# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -13.60266667          1.29108095
        -13.60000000          1.29372555
        -13.59733333          1.29615455
        -13.59466667          1.29837232
        -13.59200000          1.30038366
        -13.58933333          1.30219383
        -13.58666667          1.30380853
        -13.58400000          1.30523383
        -13.58133333          1.30647623
        -13.57866667          1.30754256
        -13.57600000          1.30844002
        -13.57333333          1.30917612
        -13.57066667          1.30975866
        -13.56800000          1.31019572
        -13.56533333          1.31049561
        -13.56266667          1.31066689
        -13.56000000          1.31071829
        -13.55733333          1.31065872
        -13.55466667          1.31049722
        -13.55200000          1.31024296
        -13.54933333          1.30990519
        -13.54666667          1.30949321
        -13.54400000          1.30901637
        -13.54133333          1.30848403
        -13.53866667          1.30790553
        -13.53600000          1.30729015
        -13.53333333          1.30664711
        -13.53066667          1.30598556
        -13.52800000          1.30531449
        -13.52533333          1.30464279
        -13.52266667          1.30397915
        -13.52000000          1.30333209
        -13.51733333          1.30270993
        -13.51466667          1.30212074
        -13.51200000          1.30157237
        -13.50933333          1.30107238
        -13.50666667          1.30062805
        -13.50400000          1.30024636
        -13.50133333          1.29993398
        -13.49866667          1.29969723
        -13.49600000          1.29954211
        -13.49333333          1.29947424
        -13.49066667          1.29949888
        -13.48800000          1.29962091
        -13.48533333          1.29984481
        -13.48266667          1.30017467
        -13.48000000          1.30061418
        -13.47733333          1.30116661
        -13.47466667          1.30183481
        -13.47200000          1.30262122
        -13.46933333          1.30352785
        -13.46666667          1.30455629
        -13.46400000          1.30570769
        -13.46133333          1.30698280
        -13.45866667          1.30838192
        -13.45600000          1.30990493
        -13.45333333          1.31155131
        -13.45066667          1.31332012
        -13.44800000          1.31520998
        -13.44533333          1.31721915
        -13.44266667          1.31934547
        -13.44000000          1.32158639
        -13.43733333          1.32393899
        -13.43466667          1.32639997
        -13.43200000          1.32896567
        -13.42933333          1.33163208
        -13.42666667          1.33439487
        -13.42400000          1.33724936
        -13.42133333          1.34019057
        -13.41866667          1.34321322
        -13.41600000          1.34631175
        -13.41333333          1.34948033
        -13.41066667          1.35271287
        -13.40800000          1.35600306
        -13.40533333          1.35934435
        -13.40266667          1.36272999
        -13.40000000          1.36615306
        -13.39733333          1.36960646
        -13.39466667          1.37308294
        -13.39200000          1.37657511
        -13.38933333          1.38007550
        -13.38666667          1.38357650
        -13.38400000          1.38707046
        -13.38133333          1.39054965
        -13.37866667          1.39400633
        -13.37600000          1.39743272
        -13.37333333          1.40082105
        -13.37066667          1.40416357
        -13.36800000          1.40745255
        -13.36533333          1.41068036
        -13.36266667          1.41383940
        -13.36000000          1.41692219
        -13.35733333          1.41992137
        -13.35466667          1.42282968
        -13.35200000          1.42564004
        -13.34933333          1.42834551
        -13.34666667          1.43093933
        -13.34400000          1.43341494
        -13.34133333          1.43576601
        -13.33866667          1.43798640
        -13.33600000          1.44007022
        -13.33333333          1.44201185
        -13.33066667          1.44380591
        -13.32800000          1.44544731
        -13.32533333          1.44693123
        -13.32266667          1.44825315
        -13.32000000          1.44940888
        -13.31733333          1.45039450
        -13.31466667          1.45120645
        -13.31200000          1.45184148
        -13.30933333          1.45229666
        -13.30666667          1.45256943
        -13.30400000          1.45265754
        -13.30133333          1.45255911
        -13.29866667          1.45227258
        -13.29600000          1.45179678
        -13.29333333          1.45113084
        -13.29066667          1.45027427
        -13.28800000          1.44922693
        -13.28533333          1.44798901
        -13.28266667          1.44656104
        -13.28000000          1.44494390
        -13.27733333          1.44313882
        -13.27466667          1.44114732
        -13.27200000          1.43897127
        -13.26933333          1.43661287
        -13.26666667          1.43407460
        -13.26400000          1.43135927
        -13.26133333          1.42846996
        -13.25866667          1.42541006
        -13.25600000          1.42218323
        -13.25333333          1.41879338
        -13.25066667          1.41524470
        -13.24800000          1.41154163
        -13.24533333          1.40768883
        -13.24266667          1.40369118
        -13.24000000          1.39955381
        -13.23733333          1.39528202
        -13.23466667          1.39088131
        -13.23200000          1.38635737
        -13.22933333          1.38171605
        -13.22666667          1.37696335
        -13.22400000          1.37210543
        -13.22133333          1.36714857
        -13.21866667          1.36209918
        -13.21600000          1.35696378
        -13.21333333          1.35174897
        -13.21066667          1.34646145
        -13.20800000          1.34110801
        -13.20533333          1.33569546
        -13.20266667          1.33023071
        -13.20000000          1.32472067
        -13.19733333          1.31917232
        -13.19466667          1.31359262
        -13.19200000          1.30798856
        -13.18933333          1.30236715
        -13.18666667          1.29673534
        -13.18400000          1.29110011
        -13.18133333          1.28546838
        -13.17866667          1.27984704
        -13.17600000          1.27424294
        -13.17333333          1.26866288
        -13.17066667          1.26311358
        -13.16800000          1.25760170
        -13.16533333          1.25213382
        -13.16266667          1.24671643
        -13.16000000          1.24135596
        -13.15733333          1.23605868
        -13.15466667          1.23083081
        -13.15200000          1.22567844
        -13.14933333          1.22060753
        -13.14666667          1.21562394
        -13.14400000          1.21073337
        -13.14133333          1.20594142
        -13.13866667          1.20125354
        -13.13600000          1.19667501
        -13.13333333          1.19221100
        -13.13066667          1.18786651
        -13.12800000          1.18364637
        -13.12533333          1.17955527
        -13.12266667          1.17559771
        -13.12000000          1.17177805
        -13.11733333          1.16810045
        -13.11466667          1.16456890
        -13.11200000          1.16118721
        -13.10933333          1.15795902
        -13.10666667          1.15488774
        -13.10400000          1.15197664
        -13.10133333          1.14922877
        -13.09866667          1.14664697
        -13.09600000          1.14423389
        -13.09333333          1.14199200
        -13.09066667          1.13992352
        -13.08800000          1.13803050
        -13.08533333          1.13631475
        -13.08266667          1.13477787
        -13.08000000          1.13342127
        -13.07733333          1.13224611
        -13.07466667          1.13125333
        -13.07200000          1.13044366
        -13.06933333          1.12981760
        -13.06666667          1.12937542
        -13.06400000          1.12911716
        -13.06133333          1.12904264
        -13.05866667          1.12915143
        -13.05600000          1.12944288
        -13.05333333          1.12991609
        -13.05066667          1.13056995
        -13.04800000          1.13140309
        -13.04533333          1.13241393
        -13.04266667          1.13360062
        -13.04000000          1.13496110
        -13.03733333          1.13649307
        -13.03466667          1.13819399
        -13.03200000          1.14006109
        -13.02933333          1.14209138
        -13.02666667          1.14428163
        -13.02400000          1.14662837
        -13.02133333          1.14912793
        -13.01866667          1.15177640
        -13.01600000          1.15456967
        -13.01333333          1.15750341
        -13.01066667          1.16057307
        -13.00800000          1.16377391
        -13.00533333          1.16710099
        -13.00266667          1.17054917
        -13.00000000          1.17411313
        -12.99733333          1.17778738
        -12.99466667          1.18156623
        -12.99200000          1.18544387
        -12.98933333          1.18941429
        -12.98666667          1.19347137
        -12.98400000          1.19760883
        -12.98133333          1.20182028
        -12.97866667          1.20609920
        -12.97600000          1.21043899
        -12.97333333          1.21483292
        -12.97066667          1.21927422
        -12.96800000          1.22375601
        -12.96533333          1.22827138
        -12.96266667          1.23281336
        -12.96000000          1.23737497
        -12.95733333          1.24194920
        -12.95466667          1.24652903
        -12.95200000          1.25110747
        -12.94933333          1.25567753
        -12.94666667          1.26023227
        -12.94400000          1.26476481
        -12.94133333          1.26926834
        -12.93866667          1.27373610
        -12.93600000          1.27816147
        -12.93333333          1.28253791
        -12.93066667          1.28685901
        -12.92800000          1.29111849
        -12.92533333          1.29531024
        -12.92266667          1.29942828
        -12.92000000          1.30346684
        -12.91733333          1.30742032
        -12.91466667          1.31128330
        -12.91200000          1.31505060
        -12.90933333          1.31871724
        -12.90666667          1.32227847
        -12.90400000          1.32572977
        -12.90133333          1.32906688
        -12.89866667          1.33228577
        -12.89600000          1.33538269
        -12.89333333          1.33835413
        -12.89066667          1.34119686
        -12.88800000          1.34390791
        -12.88533333          1.34648459
        -12.88266667          1.34892448
        -12.88000000          1.35122542
        -12.87733333          1.35338555
        -12.87466667          1.35540326
        -12.87200000          1.35727722
        -12.86933333          1.35900635
        -12.86666667          1.36058984
        -12.86400000          1.36202714
        -12.86133333          1.36331794
        -12.85866667          1.36446218
        -12.85600000          1.36546002
        -12.85333333          1.36631187
        -12.85066667          1.36701833
        -12.84800000          1.36758022
        -12.84533333          1.36799855
        -12.84266667          1.36827452
        -12.84000000          1.36840949
        -12.83733333          1.36840500
        -12.83466667          1.36826273
        -12.83200000          1.36798449
        -12.82933333          1.36757222
        -12.82666667          1.36702799
        -12.82400000          1.36635393
        -12.82133333          1.36555230
        -12.81866667          1.36462540
        -12.81600000          1.36357561
        -12.81333333          1.36240536
        -12.81066667          1.36111713
        -12.80800000          1.35971341
        -12.80533333          1.35819672
        -12.80266667          1.35656959
        -12.80000000          1.35483455
        -12.79733333          1.35299414
        -12.79466667          1.35105086
        -12.79200000          1.34900720
        -12.78933333          1.34686563
        -12.78666667          1.34462859
        -12.78400000          1.34229849
        -12.78133333          1.33987768
        -12.77866667          1.33736850
        -12.77600000          1.33477323
        -12.77333333          1.33209413
        -12.77066667          1.32933342
        -12.76800000          1.32649325
        -12.76533333          1.32357579
        -12.76266667          1.32058314
        -12.76000000          1.31751740
        -12.75733333          1.31438063
        -12.75466667          1.31117488
        -12.75200000          1.30790222
        -12.74933333          1.30456469
        -12.74666667          1.30116435
        -12.74400000          1.29770328
        -12.74133333          1.29418358
        -12.73866667          1.29060739
        -12.73600000          1.28697689
        -12.73333333          1.28329433
        -12.73066667          1.27956199
        -12.72800000          1.27578226
        -12.72533333          1.27195760
        -12.72266667          1.26809055
        -12.72000000          1.26418378
        -12.71733333          1.26024004
        -12.71466667          1.25626223
        -12.71200000          1.25225334
        -12.70933333          1.24821654
        -12.70666667          1.24415510
        -12.70400000          1.24007246
        -12.70133333          1.23597223
        -12.69866667          1.23185813
        -12.69600000          1.22773409
        -12.69333333          1.22360417
        -12.69066667          1.21947261
        -12.68800000          1.21534383
        -12.68533333          1.21122239
        -12.68266667          1.20711303
        -12.68000000          1.20302065
        -12.67733333          1.19895031
        -12.67466667          1.19490723
        -12.67200000          1.19089677
        -12.66933333          1.18692443
        -12.66666667          1.18299585
        -12.66400000          1.17911680
        -12.66133333          1.17529315
        -12.65866667          1.17153090
        -12.65600000          1.16783612
        -12.65333333          1.16421496
        -12.65066667          1.16067365
        -12.64800000          1.15721847
        -12.64533333          1.15385572
        -12.64266667          1.15059174
        -12.64000000          1.14743286
        -12.63733333          1.14438540
        -12.63466667          1.14145566
        -12.63200000          1.13864988
        -12.62933333          1.13597424
        -12.62666667          1.13343481
        -12.62400000          1.13103759
        -12.62133333          1.12878844
        -12.61866667          1.12669307
        -12.61600000          1.12475704
        -12.61333333          1.12298572
        -12.61066667          1.12138428
        -12.60800000          1.11995768
        -12.60533333          1.11871064
        -12.60266667          1.11764762
        -12.60000000          1.11677282
        -12.59733333          1.11609013
        -12.59466667          1.11560317
        -12.59200000          1.11531520
        -12.58933333          1.11522918
        -12.58666667          1.11534770
        -12.58400000          1.11567301
        -12.58133333          1.11620696
        -12.57866667          1.11695103
        -12.57600000          1.11790631
        -12.57333333          1.11907349
        -12.57066667          1.12045283
        -12.56800000          1.12204419
        -12.56533333          1.12384699
        -12.56266667          1.12586024
        -12.56000000          1.12808251
        -12.55733333          1.13051194
        -12.55466667          1.13314623
        -12.55200000          1.13598264
        -12.54933333          1.13901803
        -12.54666667          1.14224880
        -12.54400000          1.14567094
        -12.54133333          1.14928002
        -12.53866667          1.15307119
        -12.53600000          1.15703921
        -12.53333333          1.16117843
        -12.53066667          1.16548284
        -12.52800000          1.16994604
        -12.52533333          1.17456127
        -12.52266667          1.17932143
        -12.52000000          1.18421909
        -12.51733333          1.18924652
        -12.51466667          1.19439566
        -12.51200000          1.19965821
        -12.50933333          1.20502558
        -12.50666667          1.21048896
        -12.50400000          1.21603930
        -12.50133333          1.22166737
        -12.49866667          1.22736377
        -12.49600000          1.23311893
        -12.49333333          1.23892315
        -12.49066667          1.24476663
        -12.48800000          1.25063950
        -12.48533333          1.25653181
        -12.48266667          1.26243359
        -12.48000000          1.26833486
        -12.47733333          1.27422565
        -12.47466667          1.28009606
        -12.47200000          1.28593621
        -12.46933333          1.29173635
        -12.46666667          1.29748684
        -12.46400000          1.30317817
        -12.46133333          1.30880100
        -12.45866667          1.31434618
        -12.45600000          1.31980478
        -12.45333333          1.32516810
        -12.45066667          1.33042768
        -12.44800000          1.33557537
        -12.44533333          1.34060329
        -12.44266667          1.34550390
        -12.44000000          1.35026998
        -12.43733333          1.35489467
        -12.43466667          1.35937148
        -12.43200000          1.36369432
        -12.42933333          1.36785748
        -12.42666667          1.37185568
        -12.42400000          1.37568406
        -12.42133333          1.37933819
        -12.41866667          1.38281411
        -12.41600000          1.38610828
        -12.41333333          1.38921766
        -12.41066667          1.39213963
        -12.40800000          1.39487209
        -12.40533333          1.39741337
        -12.40266667          1.39976230
        -12.40000000          1.40191817
        -12.39733333          1.40388074
        -12.39466667          1.40565026
        -12.39200000          1.40722741
        -12.38933333          1.40861334
        -12.38666667          1.40980967
        -12.38400000          1.41081843
        -12.38133333          1.41164210
        -12.37866667          1.41228357
        -12.37600000          1.41274614
        -12.37333333          1.41303351
        -12.37066667          1.41314975
        -12.36800000          1.41309931
        -12.36533333          1.41288695
        -12.36266667          1.41251781
        -12.36000000          1.41199730
        -12.35733333          1.41133113
        -12.35466667          1.41052530
        -12.35200000          1.40958604
        -12.34933333          1.40851983
        -12.34666667          1.40733334
        -12.34400000          1.40603344
        -12.34133333          1.40462716
        -12.33866667          1.40312167
        -12.33600000          1.40152427
        -12.33333333          1.39984235
        -12.33066667          1.39808338
        -12.32800000          1.39625488
        -12.32533333          1.39436441
        -12.32266667          1.39241953
        -12.32000000          1.39042779
        -12.31733333          1.38839672
        -12.31466667          1.38633378
        -12.31200000          1.38424637
        -12.30933333          1.38214180
        -12.30666667          1.38002727
        -12.30400000          1.37790984
        -12.30133333          1.37579644
        -12.29866667          1.37369384
        -12.29600000          1.37160864
        -12.29333333          1.36954724
        -12.29066667          1.36751584
        -12.28800000          1.36552044
        -12.28533333          1.36356682
        -12.28266667          1.36166049
        -12.28000000          1.35980678
        -12.27733333          1.35801071
        -12.27466667          1.35627708
        -12.27200000          1.35461043
        -12.26933333          1.35301503
        -12.26666667          1.35149487
        -12.26400000          1.35005370
        -12.26133333          1.34869497
        -12.25866667          1.34742187
        -12.25600000          1.34623735
        -12.25333333          1.34514405
        -12.25066667          1.34414438
        -12.24800000          1.34324048
        -12.24533333          1.34243424
        -12.24266667          1.34172729
        -12.24000000          1.34112104
        -12.23733333          1.34061664
        -12.23466667          1.34021506
        -12.23200000          1.33991699
        -12.22933333          1.33972296
        -12.22666667          1.33963328
        -12.22400000          1.33964808
        -12.22133333          1.33976729
        -12.21866667          1.33999070
        -12.21600000          1.34031792
        -12.21333333          1.34074841
        -12.21066667          1.34128152
        -12.20800000          1.34191643
        -12.20533333          1.34265225
        -12.20266667          1.34348794
        -12.20000000          1.34442240
        -12.19733333          1.34545441
        -12.19466667          1.34658271
        -12.19200000          1.34780595
        -12.18933333          1.34912273
        -12.18666667          1.35053159
        -12.18400000          1.35203106
        -12.18133333          1.35361959
        -12.17866667          1.35529564
        -12.17600000          1.35705765
        -12.17333333          1.35890402
        -12.17066667          1.36083317
        -12.16800000          1.36284350
        -12.16533333          1.36493341
        -12.16266667          1.36710133
        -12.16000000          1.36934566
        -12.15733333          1.37166483
        -12.15466667          1.37405729
        -12.15200000          1.37652149
        -12.14933333          1.37905589
        -12.14666667          1.38165898
        -12.14400000          1.38432924
        -12.14133333          1.38706518
        -12.13866667          1.38986531
        -12.13600000          1.39272814
        -12.13333333          1.39565222
        -12.13066667          1.39863605
        -12.12800000          1.40167817
        -12.12533333          1.40477710
        -12.12266667          1.40793133
        -12.12000000          1.41113938
        -12.11733333          1.41439971
        -12.11466667          1.41771077
        -12.11200000          1.42107098
        -12.10933333          1.42447874
        -12.10666667          1.42793238
        -12.10400000          1.43143022
        -12.10133333          1.43497049
        -12.09866667          1.43855141
        -12.09600000          1.44217109
        -12.09333333          1.44582762
        -12.09066667          1.44951898
        -12.08800000          1.45324309
        -12.08533333          1.45699780
        -12.08266667          1.46078085
        -12.08000000          1.46458992
        -12.07733333          1.46842257
        -12.07466667          1.47227628
        -12.07200000          1.47614842
        -12.06933333          1.48003627
        -12.06666667          1.48393700
        -12.06400000          1.48784766
        -12.06133333          1.49176523
        -12.05866667          1.49568653
        -12.05600000          1.49960833
        -12.05333333          1.50352724
        -12.05066667          1.50743980
        -12.04800000          1.51134242
        -12.04533333          1.51523143
        -12.04266667          1.51910304
        -12.04000000          1.52295336
        -12.03733333          1.52677843
        -12.03466667          1.53057417
        -12.03200000          1.53433643
        -12.02933333          1.53806098
        -12.02666667          1.54174352
        -12.02400000          1.54537967
        -12.02133333          1.54896499
        -12.01866667          1.55249499
        -12.01600000          1.55596514
        -12.01333333          1.55937087
        -12.01066667          1.56270756
        -12.00800000          1.56597060
        -12.00533333          1.56915534
        -12.00266667          1.57225716
        -12.00000000          1.57527143
        -11.99733333          1.57819353
        -11.99466667          1.58101889
        -11.99200000          1.58374298
        -11.98933333          1.58636129
        -11.98666667          1.58886942
        -11.98400000          1.59126301
        -11.98133333          1.59353779
        -11.97866667          1.59568959
        -11.97600000          1.59771435
        -11.97333333          1.59960814
        -11.97066667          1.60136712
        -11.96800000          1.60298762
        -11.96533333          1.60446613
        -11.96266667          1.60579927
        -11.96000000          1.60698385
        -11.95733333          1.60801685
        -11.95466667          1.60889545
        -11.95200000          1.60961702
        -11.94933333          1.61017913
        -11.94666667          1.61057958
        -11.94400000          1.61081639
        -11.94133333          1.61088778
        -11.93866667          1.61079224
        -11.93600000          1.61052848
        -11.93333333          1.61009545
        -11.93066667          1.60949236
        -11.92800000          1.60871867
        -11.92533333          1.60777408
        -11.92266667          1.60665856
        -11.92000000          1.60537234
        -11.91733333          1.60391588
        -11.91466667          1.60228993
        -11.91200000          1.60049549
        -11.90933333          1.59853379
        -11.90666667          1.59640633
        -11.90400000          1.59411487
        -11.90133333          1.59166139
        -11.89866667          1.58904812
        -11.89600000          1.58627753
        -11.89333333          1.58335230
        -11.89066667          1.58027536
        -11.88800000          1.57704983
        -11.88533333          1.57367905
        -11.88266667          1.57016654
        -11.88000000          1.56651604
        -11.87733333          1.56273145
        -11.87466667          1.55881684
        -11.87200000          1.55477645
        -11.86933333          1.55061467
        -11.86666667          1.54633601
        -11.86400000          1.54194514
        -11.86133333          1.53744683
        -11.85866667          1.53284595
        -11.85600000          1.52814750
        -11.85333333          1.52335653
        -11.85066667          1.51847817
        -11.84800000          1.51351763
        -11.84533333          1.50848015
        -11.84266667          1.50337102
        -11.84000000          1.49819557
        -11.83733333          1.49295913
        -11.83466667          1.48766705
        -11.83200000          1.48232468
        -11.82933333          1.47693736
        -11.82666667          1.47151039
        -11.82400000          1.46604907
        -11.82133333          1.46055864
        -11.81866667          1.45504431
        -11.81600000          1.44951122
        -11.81333333          1.44396446
        -11.81066667          1.43840905
        -11.80800000          1.43284993
        -11.80533333          1.42729197
        -11.80266667          1.42173993
        -11.80000000          1.41619851
        -11.79733333          1.41067229
        -11.79466667          1.40516576
        -11.79200000          1.39968331
        -11.78933333          1.39422920
        -11.78666667          1.38880761
        -11.78400000          1.38342259
        -11.78133333          1.37807808
        -11.77866667          1.37277789
        -11.77600000          1.36752574
        -11.77333333          1.36232520
        -11.77066667          1.35717974
        -11.76800000          1.35209270
        -11.76533333          1.34706731
        -11.76266667          1.34210666
        -11.76000000          1.33721373
        -11.75733333          1.33239139
        -11.75466667          1.32764237
        -11.75200000          1.32296929
        -11.74933333          1.31837464
        -11.74666667          1.31386082
        -11.74400000          1.30943008
        -11.74133333          1.30508456
        -11.73866667          1.30082629
        -11.73600000          1.29665719
        -11.73333333          1.29257904
        -11.73066667          1.28859353
        -11.72800000          1.28470221
        -11.72533333          1.28090654
        -11.72266667          1.27720786
        -11.72000000          1.27360737
        -11.71733333          1.27010618
        -11.71466667          1.26670527
        -11.71200000          1.26340553
        -11.70933333          1.26020771
        -11.70666667          1.25711243
        -11.70400000          1.25412023
        -11.70133333          1.25123150
        -11.69866667          1.24844652
        -11.69600000          1.24576545
        -11.69333333          1.24318832
        -11.69066667          1.24071505
        -11.68800000          1.23834542
        -11.68533333          1.23607910
        -11.68266667          1.23391560
        -11.68000000          1.23185434
        -11.67733333          1.22989457
        -11.67466667          1.22803544
        -11.67200000          1.22627594
        -11.66933333          1.22461495
        -11.66666667          1.22305119
        -11.66400000          1.22158326
        -11.66133333          1.22020960
        -11.65866667          1.21892854
        -11.65600000          1.21773825
        -11.65333333          1.21663677
        -11.65066667          1.21562201
        -11.64800000          1.21469172
        -11.64533333          1.21384354
        -11.64266667          1.21307496
        -11.64000000          1.21238334
        -11.63733333          1.21176591
        -11.63466667          1.21121977
        -11.63200000          1.21074191
        -11.62933333          1.21032919
        -11.62666667          1.20997834
        -11.62400000          1.20968600
        -11.62133333          1.20944870
        -11.61866667          1.20926287
        -11.61600000          1.20912484
        -11.61333333          1.20903086
        -11.61066667          1.20897710
        -11.60800000          1.20895967
        -11.60533333          1.20897459
        -11.60266667          1.20901785
        -11.60000000          1.20908540
        -11.59733333          1.20917314
        -11.59466667          1.20927696
        -11.59200000          1.20939272
        -11.58933333          1.20951631
        -11.58666667          1.20964359
        -11.58400000          1.20977048
        -11.58133333          1.20989291
        -11.57866667          1.21000687
        -11.57600000          1.21010839
        -11.57333333          1.21019359
        -11.57066667          1.21025868
        -11.56800000          1.21029994
        -11.56533333          1.21031377
        -11.56266667          1.21029671
        -11.56000000          1.21024541
        -11.55733333          1.21015668
        -11.55466667          1.21002748
        -11.55200000          1.20985495
        -11.54933333          1.20963640
        -11.54666667          1.20936934
        -11.54400000          1.20905148
        -11.54133333          1.20868073
        -11.53866667          1.20825525
        -11.53600000          1.20777339
        -11.53333333          1.20723377
        -11.53066667          1.20663525
        -11.52800000          1.20597692
        -11.52533333          1.20525814
        -11.52266667          1.20447854
        -11.52000000          1.20363800
        -11.51733333          1.20273668
        -11.51466667          1.20177498
        -11.51200000          1.20075361
        -11.50933333          1.19967353
        -11.50666667          1.19853596
        -11.50400000          1.19734240
        -11.50133333          1.19609461
        -11.49866667          1.19479460
        -11.49600000          1.19344467
        -11.49333333          1.19204731
        -11.49066667          1.19060530
        -11.48800000          1.18912164
        -11.48533333          1.18759953
        -11.48266667          1.18604242
        -11.48000000          1.18445395
        -11.47733333          1.18283795
        -11.47466667          1.18119843
        -11.47200000          1.17953956
        -11.46933333          1.17786570
        -11.46666667          1.17618131
        -11.46400000          1.17449100
        -11.46133333          1.17279949
        -11.45866667          1.17111158
        -11.45600000          1.16943218
        -11.45333333          1.16776624
        -11.45066667          1.16611877
        -11.44800000          1.16449483
        -11.44533333          1.16289947
        -11.44266667          1.16133777
        -11.44000000          1.15981477
        -11.43733333          1.15833552
        -11.43466667          1.15690498
        -11.43200000          1.15552810
        -11.42933333          1.15420972
        -11.42666667          1.15295463
        -11.42400000          1.15176749
        -11.42133333          1.15065286
        -11.41866667          1.14961520
        -11.41600000          1.14865881
        -11.41333333          1.14778785
        -11.41066667          1.14700634
        -11.40800000          1.14631812
        -11.40533333          1.14572687
        -11.40266667          1.14523611
        -11.40000000          1.14484915
        -11.39733333          1.14456912
        -11.39466667          1.14439896
        -11.39200000          1.14434143
        -11.38933333          1.14439907
        -11.38666667          1.14457422
        -11.38400000          1.14486905
        -11.38133333          1.14528549
        -11.37866667          1.14582531
        -11.37600000          1.14649005
        -11.37333333          1.14728108
        -11.37066667          1.14819957
        -11.36800000          1.14924650
        -11.36533333          1.15042267
        -11.36266667          1.15172872
        -11.36000000          1.15316509
        -11.35733333          1.15473208
        -11.35466667          1.15642982
        -11.35200000          1.15825829
        -11.34933333          1.16021734
        -11.34666667          1.16230665
        -11.34400000          1.16452582
        -11.34133333          1.16687429
        -11.33866667          1.16935142
        -11.33600000          1.17195642
        -11.33333333          1.17468846
        -11.33066667          1.17754658
        -11.32800000          1.18052976
        -11.32533333          1.18363689
        -11.32266667          1.18686681
        -11.32000000          1.19021829
        -11.31733333          1.19369006
        -11.31466667          1.19728077
        -11.31200000          1.20098906
        -11.30933333          1.20481353
        -11.30666667          1.20875274
        -11.30400000          1.21280521
        -11.30133333          1.21696946
        -11.29866667          1.22124397
        -11.29600000          1.22562721
        -11.29333333          1.23011762
        -11.29066667          1.23471365
        -11.28800000          1.23941371
        -11.28533333          1.24421619
        -11.28266667          1.24911950
        -11.28000000          1.25412200
        -11.27733333          1.25922204
        -11.27466667          1.26441796
        -11.27200000          1.26970807
        -11.26933333          1.27509066
        -11.26666667          1.28056398
        -11.26400000          1.28612627
        -11.26133333          1.29177572
        -11.25866667          1.29751049
        -11.25600000          1.30332869
        -11.25333333          1.30922839
        -11.25066667          1.31520760
        -11.24800000          1.32126429
        -11.24533333          1.32739635
        -11.24266667          1.33360162
        -11.24000000          1.33987787
        -11.23733333          1.34622279
        -11.23466667          1.35263400
        -11.23200000          1.35910904
        -11.22933333          1.36564536
        -11.22666667          1.37224032
        -11.22400000          1.37889120
        -11.22133333          1.38559520
        -11.21866667          1.39234939
        -11.21600000          1.39915077
        -11.21333333          1.40599625
        -11.21066667          1.41288263
        -11.20800000          1.41980662
        -11.20533333          1.42676484
        -11.20266667          1.43375382
        -11.20000000          1.44076998
        -11.19733333          1.44780967
        -11.19466667          1.45486917
        -11.19200000          1.46194465
        -11.18933333          1.46903224
        -11.18666667          1.47612797
        -11.18400000          1.48322784
        -11.18133333          1.49032778
        -11.17866667          1.49742367
        -11.17600000          1.50451137
        -11.17333333          1.51158670
        -11.17066667          1.51864546
        -11.16800000          1.52568346
        -11.16533333          1.53269648
        -11.16266667          1.53968035
        -11.16000000          1.54663090
        -11.15733333          1.55354401
        -11.15466667          1.56041560
        -11.15200000          1.56724167
        -11.14933333          1.57401826
        -11.14666667          1.58074153
        -11.14400000          1.58740771
        -11.14133333          1.59401318
        -11.13866667          1.60055440
        -11.13600000          1.60702801
        -11.13333333          1.61343075
        -11.13066667          1.61975955
        -11.12800000          1.62601151
        -11.12533333          1.63218391
        -11.12266667          1.63827422
        -11.12000000          1.64428009
        -11.11733333          1.65019942
        -11.11466667          1.65603029
        -11.11200000          1.66177104
        -11.10933333          1.66742021
        -11.10666667          1.67297659
        -11.10400000          1.67843921
        -11.10133333          1.68380736
        -11.09866667          1.68908055
        -11.09600000          1.69425856
        -11.09333333          1.69934140
        -11.09066667          1.70432935
        -11.08800000          1.70922291
        -11.08533333          1.71402284
        -11.08266667          1.71873013
        -11.08000000          1.72334600
        -11.07733333          1.72787189
        -11.07466667          1.73230947
        -11.07200000          1.73666060
        -11.06933333          1.74092734
        -11.06666667          1.74511195
        -11.06400000          1.74921682
        -11.06133333          1.75324455
        -11.05866667          1.75719785
        -11.05600000          1.76107956
        -11.05333333          1.76489263
        -11.05066667          1.76864012
        -11.04800000          1.77232516
        -11.04533333          1.77595092
        -11.04266667          1.77952063
        -11.04000000          1.78303754
        -11.03733333          1.78650489
        -11.03466667          1.78992590
        -11.03200000          1.79330377
        -11.02933333          1.79664162
        -11.02666667          1.79994252
        -11.02400000          1.80320942
        -11.02133333          1.80644516
        -11.01866667          1.80965246
        -11.01600000          1.81283388
        -11.01333333          1.81599181
        -11.01066667          1.81912846
        -11.00800000          1.82224584
        -11.00533333          1.82534575
        -11.00266667          1.82842977
        -11.00000000          1.83149922
        -10.99733333          1.83455519
        -10.99466667          1.83759850
        -10.99200000          1.84062971
        -10.98933333          1.84364911
        -10.98666667          1.84665668
        -10.98400000          1.84965216
        -10.98133333          1.85263498
        -10.97866667          1.85560428
        -10.97600000          1.85855892
        -10.97333333          1.86149748
        -10.97066667          1.86441826
        -10.96800000          1.86731927
        -10.96533333          1.87019826
        -10.96266667          1.87305274
        -10.96000000          1.87587993
        -10.95733333          1.87867684
        -10.95466667          1.88144025
        -10.95200000          1.88416672
        -10.94933333          1.88685260
