# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -8.553552 eV
#    Energy (eV)      DOS 
         -9.32911513          0.00000000
         -9.32644846          0.00000000
         -9.32378179          0.00000000
         -9.32111513          0.00000000
         -9.31844846          0.00000000
         -9.31578179          0.00000000
         -9.31311513          0.00000000
         -9.31044846          0.00000000
         -9.30778179          0.00000000
         -9.30511513          0.00000000
         -9.30244846          0.00000000
         -9.29978179          0.00000000
         -9.29711513          0.00000000
         -9.29444846          0.00000000
         -9.29178179          0.00000000
         -9.28911513          0.00000000
         -9.28644846          0.00000000
         -9.28378179          0.00000000
         -9.28111513          0.00000000
         -9.27844846          0.00000000
         -9.27578179          0.00000000
         -9.27311513          0.00000000
         -9.27044846          0.00000000
         -9.26778179          0.00000000
         -9.26511513          0.00000000
         -9.26244846          0.00000000
         -9.25978179          0.00000000
         -9.25711513          0.00000000
         -9.25444846          0.00000000
         -9.25178179          0.00000000
         -9.24911513          0.00000000
         -9.24644846          0.00000000
         -9.24378179          0.00000000
         -9.24111513          0.00000000
         -9.23844846          0.00000000
         -9.23578179          0.00000000
         -9.23311513          0.00000000
         -9.23044846          0.00000000
         -9.22778179          0.00000000
         -9.22511513          0.00000000
         -9.22244846          0.00000000
         -9.21978179          0.00000000
         -9.21711513          0.00000000
         -9.21444846          0.00000000
         -9.21178179          0.00000000
         -9.20911513          0.00000000
         -9.20644846          0.00000000
         -9.20378179          0.00000000
         -9.20111513          0.00000000
         -9.19844846          0.00000000
         -9.19578179          0.00000000
         -9.19311513          0.00000000
         -9.19044846          0.00000000
         -9.18778179          0.00000000
         -9.18511513          0.00000000
         -9.18244846          0.00000000
         -9.17978179          0.00000000
         -9.17711513          0.00000000
         -9.17444846          0.00000000
         -9.17178179          0.00000000
         -9.16911513          0.00000000
         -9.16644846          0.00000000
         -9.16378179          0.00000000
         -9.16111513          0.00000000
         -9.15844846          0.00000000
         -9.15578179          0.00000000
         -9.15311513          0.00000000
         -9.15044846          0.00000000
         -9.14778179          0.00000000
         -9.14511513          0.00000000
         -9.14244846          0.00000000
         -9.13978179          0.00000000
         -9.13711513          0.00000000
         -9.13444846          0.00000000
         -9.13178179          0.00000000
         -9.12911513          0.00000000
         -9.12644846          0.00000000
         -9.12378179          0.00000000
         -9.12111513          0.00000000
         -9.11844846          0.00000000
         -9.11578179          0.00000000
         -9.11311513          0.00000000
         -9.11044846          0.00000000
         -9.10778179          0.00000000
         -9.10511513          0.00000000
         -9.10244846          0.00000000
         -9.09978179          0.00000000
         -9.09711513          0.00000000
         -9.09444846          0.00000000
         -9.09178179          0.00000000
         -9.08911513          0.00000000
         -9.08644846          0.00000000
         -9.08378179          0.00000000
         -9.08111513          0.00000000
         -9.07844846          0.00000000
         -9.07578179          0.00000000
         -9.07311513          0.00000000
         -9.07044846          0.00000000
         -9.06778179          0.00000000
         -9.06511513          0.00000000
         -9.06244846          0.00000000
         -9.05978179          0.00000000
         -9.05711513          0.00000000
         -9.05444846          0.00000000
         -9.05178179          0.00000000
         -9.04911513          0.00000000
         -9.04644846          0.00000000
         -9.04378179          0.00000000
         -9.04111513          0.00000000
         -9.03844846          0.00000000
         -9.03578179          0.00000000
         -9.03311513          0.00000000
         -9.03044846          0.00000000
         -9.02778179          0.00000000
         -9.02511513          0.00000000
         -9.02244846          0.00000000
         -9.01978179          0.00000000
         -9.01711513          0.00000000
         -9.01444846          0.00000000
         -9.01178179          0.00000000
         -9.00911513          0.00000000
         -9.00644846          0.00000000
         -9.00378179          0.00000000
         -9.00111513          0.00000000
         -8.99844846          0.00000000
         -8.99578179          0.00000000
         -8.99311513          0.00000000
         -8.99044846          0.00000000
         -8.98778179          0.00000000
         -8.98511513          0.00000000
         -8.98244846          0.00000000
         -8.97978179          0.00000000
         -8.97711513          0.00000000
         -8.97444846          0.00000000
         -8.97178179          0.00000000
         -8.96911513          0.00000000
         -8.96644846          0.00000000
         -8.96378179          0.00000000
         -8.96111513          0.00000000
         -8.95844846          0.00000000
         -8.95578179          0.00000000
         -8.95311513          0.00000000
         -8.95044846          0.00000000
         -8.94778179          0.00000000
         -8.94511513          0.00000000
         -8.94244846          0.00000000
         -8.93978179          0.00000000
         -8.93711513          0.00000000
         -8.93444846          0.00000000
         -8.93178179          0.00000000
         -8.92911513          0.00000000
         -8.92644846          0.00000000
         -8.92378179          0.00000000
         -8.92111513          0.00000000
         -8.91844846          0.00000000
         -8.91578179          0.00000000
         -8.91311513          0.00000000
         -8.91044846          0.00000000
         -8.90778179          0.00000000
         -8.90511513          0.00000000
         -8.90244846          0.00000000
         -8.89978179          0.00000000
         -8.89711513          0.00000000
         -8.89444846          0.00000000
         -8.89178179          0.00000000
         -8.88911513          0.00000000
         -8.88644846          0.00000000
         -8.88378179          0.00000000
         -8.88111513          0.00000000
         -8.87844846          0.00000000
         -8.87578179          0.00000000
         -8.87311513          0.00000000
         -8.87044846          0.00000000
         -8.86778179          0.00000000
         -8.86511513          0.00000000
         -8.86244846          0.00000000
         -8.85978179          0.00000000
         -8.85711513          0.00000000
         -8.85444846          0.00000000
         -8.85178179          0.00000000
         -8.84911513          0.00000000
         -8.84644846          0.00000000
         -8.84378179          0.00000000
         -8.84111513          0.00000000
